datetime;value
07/10/2016 13:47:21;0.139811738648948
07/10/2016 13:47:22;0.133351790328535
07/10/2016 13:47:23;0.136212624584718
07/10/2016 13:47:24;0.136304909560724
07/10/2016 13:47:25;0.138888888888889
07/10/2016 13:47:26;0.136674049464747
07/10/2016 13:47:27;0.130583241048357
07/10/2016 13:47:28;0.132982650424511
07/10/2016 13:47:29;0.13030638612034
07/10/2016 13:47:30;0.130398671096346
07/10/2016 13:47:31;0.130675526024363
07/10/2016 13:47:32;0.133259505352529
07/10/2016 13:47:33;0.134828349944629
07/10/2016 13:47:34;0.135566629752676
07/10/2016 13:47:35;0.132890365448505
07/10/2016 13:47:36;0.135289774824659
07/10/2016 13:47:37;0.131413805832411
07/10/2016 13:47:38;0.134828349944629
07/10/2016 13:47:39;0.133259505352529
07/10/2016 13:47:40;0.130490956072351
07/10/2016 13:47:41;0.13390550018457
07/10/2016 13:47:42;0.130490956072351
07/10/2016 13:47:43;0.122646733111849
07/10/2016 13:47:44;0.12015503875969
07/10/2016 13:47:45;0.119324473975637
07/10/2016 13:47:46;0.122000738279808
07/10/2016 13:47:47;0.121631598375784
07/10/2016 13:47:48;0.112864525655223
07/10/2016 13:47:49;0.117478774455519
07/10/2016 13:47:50;0.121908453303802
07/10/2016 13:47:51;0.1124953857512
07/10/2016 13:47:52;0.118401624215578
07/10/2016 13:47:53;0.116371354743448
07/10/2016 13:47:54;0.127168696936139
07/10/2016 13:47:55;0.121908453303802
07/10/2016 13:47:56;0.114894795127353
07/10/2016 13:47:57;0.113325950535253
07/10/2016 13:47:58;0.110926541159099
07/10/2016 13:47:59;0.106035437430786
07/10/2016 13:48:00;0.099206349206349
07/10/2016 13:48:01;0.113233665559247
07/10/2016 13:48:02;0.1140642303433
07/10/2016 13:48:03;0.102251753414544
07/10/2016 13:48:04;0.118863049095607
07/10/2016 13:48:05;0.111572535991141
07/10/2016 13:48:06;0.110741971207087
07/10/2016 13:48:07;0.103820598006645
07/10/2016 13:48:08;0.107788851974898
07/10/2016 13:48:09;0.11203396087117
07/10/2016 13:48:10;0.120431893687708
07/10/2016 13:48:11;0.116279069767442
07/10/2016 13:48:12;0.108342561830934
07/10/2016 13:48:13;0.110095976375046
07/10/2016 13:48:14;0.117201919527501
07/10/2016 13:48:15;0.103359173126615
07/10/2016 13:48:16;0.112956810631229
07/10/2016 13:48:17;0.107050572166851
07/10/2016 13:48:18;0.1140642303433
07/10/2016 13:48:19;0.109080841638981
07/10/2016 13:48:20;0.108803986710963
07/10/2016 13:48:21;0.106312292358804
07/10/2016 13:48:22;0.103082318198597
07/10/2016 13:48:23;0.091731266149871
07/10/2016 13:48:24;0.112587670727206
07/10/2016 13:48:25;0.106312292358804
07/10/2016 13:48:26;0.11000369139904
07/10/2016 13:48:27;0.10391288298265
07/10/2016 13:48:28;0.108527131782946
07/10/2016 13:48:29;0.108896271686969
07/10/2016 13:48:30;0.109634551495017
07/10/2016 13:48:31;0.106496862310816
07/10/2016 13:48:32;0.099944629014397
07/10/2016 13:48:33;0.101052048726467
07/10/2016 13:48:34;0.101974898486526
07/10/2016 13:48:35;0.10280546327058
07/10/2016 13:48:36;0.107050572166851
07/10/2016 13:48:37;0.097452934662237
07/10/2016 13:48:38;0.096530084902178
07/10/2016 13:48:39;0.093115540789959
07/10/2016 13:48:40;0.090439276485788
07/10/2016 13:48:41;0.079734219269103
07/10/2016 13:48:42;0.092284976005906
07/10/2016 13:48:43;0.090070136581765
07/10/2016 13:48:44;0.090808416389812
07/10/2016 13:48:45;0.086471022517534
07/10/2016 13:48:46;0.086286452565522
07/10/2016 13:48:47;0.076042820228867
07/10/2016 13:48:48;0.090992986341824
07/10/2016 13:48:49;0.098652639350314
07/10/2016 13:48:50;0.092377260981912
07/10/2016 13:48:51;0.084071613141381
07/10/2016 13:48:52;0.089147286821706
07/10/2016 13:48:53;0.086747877445552
07/10/2016 13:48:54;0.086009597637505
07/10/2016 13:48:55;0.086655592469546
07/10/2016 13:48:56;0.094038390550019
07/10/2016 13:48:57;0.091362126245847
07/10/2016 13:48:58;0.076596530084902
07/10/2016 13:48:59;0.079918789221115
07/10/2016 13:49:00;0.083148763381322
07/10/2016 13:49:01;0.070321151716501
07/10/2016 13:49:02;0.085548172757475
07/10/2016 13:49:03;0.084071613141381
07/10/2016 13:49:04;0.070505721668512
07/10/2016 13:49:05;0.083794758213363
07/10/2016 13:49:06;0.089331856773717
07/10/2016 13:49:07;0.075858250276855
07/10/2016 13:49:08;0.086194167589517
07/10/2016 13:49:09;0.081026208933186
07/10/2016 13:49:10;0.09108527131783
07/10/2016 13:49:11;0.088870431893688
07/10/2016 13:49:12;0.08702473237357
07/10/2016 13:49:13;0.078811369509044
07/10/2016 13:49:14;0.081026208933186
07/10/2016 13:49:15;0.084348468069398
07/10/2016 13:49:16;0.078534514581026
07/10/2016 13:49:17;0.079272794389074
07/10/2016 13:49:18;0.074750830564784
07/10/2016 13:49:19;0.075027685492802
07/10/2016 13:49:20;0.059431524547804
07/10/2016 13:49:21;0.056109265411591
07/10/2016 13:49:22;0.056662975267627
07/10/2016 13:49:23;0.064784053156146
07/10/2016 13:49:24;0.053617571059432
07/10/2016 13:49:25;0.060169804355851
07/10/2016 13:49:26;0.066814322628276
07/10/2016 13:49:27;0.066814322628276
07/10/2016 13:49:28;0.055647840531562
07/10/2016 13:49:29;0.068383167220377
07/10/2016 13:49:30;0.058416389811739
07/10/2016 13:49:31;0.054263565891473
07/10/2016 13:49:32;0.07281284606866
07/10/2016 13:49:33;0.057124400147656
07/10/2016 13:49:34;0.051033591731266
07/10/2016 13:49:35;0.052694721299373
07/10/2016 13:49:36;0.053525286083426
07/10/2016 13:49:37;0.055094130675526
07/10/2016 13:49:38;0.047895902547065
07/10/2016 13:49:39;0.04780361757106
07/10/2016 13:49:40;0.044019933554817
07/10/2016 13:49:41;0.040974529346622
07/10/2016 13:49:42;0.0453119232189
07/10/2016 13:49:43;0.035806570690292
07/10/2016 13:49:44;0.041620524178664
07/10/2016 13:49:45;0.042358803986711
07/10/2016 13:49:46;0.036821705426357
07/10/2016 13:49:47;0.036175710594315
07/10/2016 13:49:48;0.032299741602067
07/10/2016 13:49:49;0.033314876338132
07/10/2016 13:49:50;0.032299741602067
07/10/2016 13:49:51;0.022794389073459
07/10/2016 13:49:52;0.036452565522333
07/10/2016 13:49:53;0.029715762273902
07/10/2016 13:49:54;0.033038021410115
07/10/2016 13:49:55;0.027777777777778
07/10/2016 13:49:56;0.026947212993725
07/10/2016 13:49:57;0.028608342561831
07/10/2016 13:49:58;0.028792912513843
07/10/2016 13:49:59;0.031930601698044
07/10/2016 13:50:00;0.01937984496124
07/10/2016 13:50:01;0.011812476928756
07/10/2016 13:50:02;0.016888150609081
07/10/2016 13:50:03;0.008859357696567
07/10/2016 13:50:04;0.010243632336656
07/10/2016 13:50:05;0.008490217792543
07/10/2016 13:50:06;0.01421188630491
07/10/2016 13:50:07;0.031469176818014
07/10/2016 13:50:08;0.017441860465116
07/10/2016 13:50:09;0.014857881136951
07/10/2016 13:50:10;0.013289036544851
07/10/2016 13:50:11;0.005537098560354
07/10/2016 13:50:12;0.013012181616833
07/10/2016 13:50:13;0.010059062384644
07/10/2016 13:50:14;0.008028792912514
07/10/2016 13:50:15;0.007567368032484
07/10/2016 13:50:16;0.007198228128461
07/10/2016 13:50:17;0.014027316352898
07/10/2016 13:50:18;0.017441860465116
07/10/2016 13:50:19;0.014950166112957
07/10/2016 13:50:20;0.024455518641565
07/10/2016 13:50:21;0.016519010705057
07/10/2016 13:50:22;0.009597637504614
07/10/2016 13:50:23;0.012273901808786
07/10/2016 13:50:24;0.008213362864526
07/10/2016 13:50:25;0.009597637504614
07/10/2016 13:50:26;0.017441860465116
07/10/2016 13:50:27;0.01624215577704
07/10/2016 13:50:28;0.03110003691399
07/10/2016 13:50:29;0.012827611664821
07/10/2016 13:50:30;0.013935031376892
07/10/2016 13:50:31;0.012919896640827
07/10/2016 13:50:32;0.014304171280916
07/10/2016 13:50:33;0.006921373200443
07/10/2016 13:50:34;0.009136212624585
07/10/2016 13:50:35;0.010335917312662
07/10/2016 13:50:36;0.020118124769288
07/10/2016 13:50:37;0.01734957548911
07/10/2016 13:50:38;0.015134736064969
07/10/2016 13:50:39;0.008767072720561
07/10/2016 13:50:40;0.015503875968992
07/10/2016 13:50:41;0.009136212624585
07/10/2016 13:50:42;0.010243632336656
07/10/2016 13:50:43;0.015319306016981
07/10/2016 13:50:44;0.012735326688815
07/10/2016 13:50:45;0.013473606496862
07/10/2016 13:50:46;0.017718715393134
07/10/2016 13:50:47;0.008767072720561
07/10/2016 13:50:48;0.020394979697305
07/10/2016 13:50:49;0.011166482096715
07/10/2016 13:50:50;0.007751937984496
07/10/2016 13:50:51;0.009874492432632
07/10/2016 13:50:52;0.008213362864526
07/10/2016 13:50:53;0.006736803248431
07/10/2016 13:50:54;0.007567368032484
07/10/2016 13:50:55;0.00812107788852
07/10/2016 13:50:56;0.011074197120709
07/10/2016 13:50:57;0.00765965300849
07/10/2016 13:50:58;0.008305647840532
07/10/2016 13:50:59;0.007844222960502
07/10/2016 13:51:00;0.008859357696567
07/10/2016 13:51:01;0.010889627168697
07/10/2016 13:51:02;0.009505352528608
07/10/2016 13:51:03;0.011074197120709
07/10/2016 13:51:04;0.006921373200443
07/10/2016 13:51:05;0.007105943152455
07/10/2016 13:51:06;0.007105943152455
07/10/2016 13:51:07;0.007198228128461
07/10/2016 13:51:08;0.008213362864526
07/10/2016 13:51:09;0.00812107788852
07/10/2016 13:51:10;0.005998523440384
07/10/2016 13:51:11;0.006552233296419
07/10/2016 13:51:12;0.005813953488372
07/10/2016 13:51:13;0.007105943152455
07/10/2016 13:51:14;0.005998523440384
07/10/2016 13:51:15;0.005813953488372
07/10/2016 13:51:16;0.015319306016981
07/10/2016 13:51:17;0.010428202288667
07/10/2016 13:51:18;0.006459948320413
07/10/2016 13:51:19;0.006921373200443
07/10/2016 13:51:20;0.007751937984496
07/10/2016 13:51:21;0.008305647840532
07/10/2016 13:51:22;0.012550756736803
07/10/2016 13:51:23;0.009228497600591
07/10/2016 13:51:24;0.009043927648579
07/10/2016 13:51:25;0.009505352528608
07/10/2016 13:51:26;0.012366186784792
07/10/2016 13:51:27;0.018087855297158
07/10/2016 13:51:28;0.007290513104467
07/10/2016 13:51:29;0.007936507936508
07/10/2016 13:51:30;0.004706533776301
07/10/2016 13:51:31;0.013473606496862
07/10/2016 13:51:32;0.003414544112219
07/10/2016 13:51:33;0.003045404208195
07/10/2016 13:51:34;0.004891103728313
07/10/2016 13:51:35;0.00562938353636
07/10/2016 13:51:36;0.004891103728313
07/10/2016 13:51:37;0.004337393872278
07/10/2016 13:51:38;0.004152823920266
07/10/2016 13:51:39;0.005813953488372
07/10/2016 13:51:40;0.004798818752307
07/10/2016 13:51:41;0.004798818752307
07/10/2016 13:51:42;0.016519010705057
07/10/2016 13:51:43;0.010428202288667
07/10/2016 13:51:44;0.003229974160207
07/10/2016 13:51:45;0.004429678848284
07/10/2016 13:51:46;0.004983388704319
07/10/2016 13:51:47;0.00406053894426
07/10/2016 13:51:48;0.008028792912514
07/10/2016 13:51:49;0.006367663344408
07/10/2016 13:51:50;0.007751937984496
07/10/2016 13:51:51;0.006829088224437
07/10/2016 13:51:52;0.009320782576597
07/10/2016 13:51:53;0.005537098560354
07/10/2016 13:51:54;0.004245108896272
07/10/2016 13:51:55;0.004245108896272
07/10/2016 13:51:56;0.007844222960502
07/10/2016 13:51:57;0.005537098560354
07/10/2016 13:51:58;0.00562938353636
07/10/2016 13:51:59;0.004706533776301
07/10/2016 13:52:00;0.004245108896272
07/10/2016 13:52:01;0.004798818752307
07/10/2016 13:52:02;0.004152823920266
07/10/2016 13:52:03;0.003229974160207
07/10/2016 13:52:04;0.003691399040236
07/10/2016 13:52:05;0.003968253968254
07/10/2016 13:52:06;0.006275378368402
07/10/2016 13:52:07;0.005537098560354
07/10/2016 13:52:08;0.008397932816537
07/10/2016 13:52:09;0.005260243632337
07/10/2016 13:52:10;0.007198228128461
07/10/2016 13:52:11;0.005537098560354
07/10/2016 13:52:12;0.007013658176449
07/10/2016 13:52:13;0.003414544112219
07/10/2016 13:52:14;0.011535622000738
07/10/2016 13:52:15;0.006275378368402
07/10/2016 13:52:16;0.005906238464378
07/10/2016 13:52:17;0.00406053894426
07/10/2016 13:52:18;0.013289036544851
07/10/2016 13:52:19;0.015965300849022
07/10/2016 13:52:20;0.007105943152455
07/10/2016 13:52:21;0.004614248800295
07/10/2016 13:52:22;0.013381321520856
07/10/2016 13:52:23;0.008397932816537
07/10/2016 13:52:24;0.013565891472868
07/10/2016 13:52:25;0.01375046142488
07/10/2016 13:52:26;0.00765965300849
07/10/2016 13:52:27;0.006275378368402
07/10/2016 13:52:28;0.004891103728313
07/10/2016 13:52:29;0.006275378368402
07/10/2016 13:52:30;0.013012181616833
07/10/2016 13:52:31;0.00609080841639
07/10/2016 13:52:32;0.009320782576597
07/10/2016 13:52:33;0.006275378368402
07/10/2016 13:52:34;0.006644518272425
07/10/2016 13:52:35;0.007013658176449
07/10/2016 13:52:36;0.007290513104467
07/10/2016 13:52:37;0.007475083056478
07/10/2016 13:52:38;0.006459948320413
07/10/2016 13:52:39;0.007475083056478
07/10/2016 13:52:40;0.013012181616833
07/10/2016 13:52:41;0.015688445921004
07/10/2016 13:52:42;0.022240679217423
07/10/2016 13:52:43;0.01827242524917
07/10/2016 13:52:44;0.016057585825028
07/10/2016 13:52:45;0.010797342192691
07/10/2016 13:52:46;0.028977482465855
07/10/2016 13:52:47;0.020856404577335
07/10/2016 13:52:48;0.021040974529347
07/10/2016 13:52:49;0.016795865633075
07/10/2016 13:52:50;0.015688445921004
07/10/2016 13:52:51;0.008213362864526
07/10/2016 13:52:52;0.011074197120709
07/10/2016 13:52:53;0.006367663344408
07/10/2016 13:52:54;0.016980435585087
07/10/2016 13:52:55;0.012089331856774
07/10/2016 13:52:56;0.021133259505353
07/10/2016 13:52:57;0.016057585825028
07/10/2016 13:52:58;0.02390180878553
07/10/2016 13:52:59;0.016426725729051
07/10/2016 13:53:00;0.016703580657069
07/10/2016 13:53:01;0.009505352528608
07/10/2016 13:53:02;0.014673311184939
07/10/2016 13:53:03;0.012643041712809
07/10/2016 13:53:04;0.016703580657069
07/10/2016 13:53:05;0.011904761904762
07/10/2016 13:53:06;0.017441860465116
07/10/2016 13:53:07;0.01781100036914
07/10/2016 13:53:08;0.028608342561831
07/10/2016 13:53:09;0.025839793281654
07/10/2016 13:53:10;0.01218161683278
07/10/2016 13:53:11;0.013473606496862
07/10/2016 13:53:12;0.014857881136951
07/10/2016 13:53:13;0.008674787744555
07/10/2016 13:53:14;0.016149870801034
07/10/2016 13:53:15;0.012366186784792
07/10/2016 13:53:16;0.023717238833518
07/10/2016 13:53:17;0.021963824289406
07/10/2016 13:53:18;0.01984126984127
07/10/2016 13:53:19;0.012550756736803
07/10/2016 13:53:20;0.020487264673311
07/10/2016 13:53:21;0.0218715393134
07/10/2016 13:53:22;0.020210409745294
07/10/2016 13:53:23;0.014488741232927
07/10/2016 13:53:24;0.018826135105205
07/10/2016 13:53:25;0.012919896640827
07/10/2016 13:53:26;0.025655223329642
07/10/2016 13:53:27;0.020764119601329
07/10/2016 13:53:28;0.018733850129199
07/10/2016 13:53:29;0.000276854928018
07/10/2016 13:53:30;0.021040974529347
07/10/2016 13:53:31;0.020025839793282
07/10/2016 13:53:32;0.021317829457364
07/10/2016 13:53:33;0.022332964193429
07/10/2016 13:53:34;0.01578073089701
07/10/2016 13:53:35;0.020948689553341
07/10/2016 13:53:36;0.015965300849022
07/10/2016 13:53:37;0.014027316352898
07/10/2016 13:53:38;0.024178663713548
07/10/2016 13:53:39;0.014304171280916
07/10/2016 13:53:40;0.018918420081211
07/10/2016 13:53:41;0.014765596160945
07/10/2016 13:53:42;0.033499446290144
07/10/2016 13:53:43;0.026024363233666
07/10/2016 13:53:44;0.022332964193429
07/10/2016 13:53:45;0.018641565153193
07/10/2016 13:53:46;0.030177187153931
07/10/2016 13:53:47;0.024732373569583
07/10/2016 13:53:48;0.022332964193429
07/10/2016 13:53:49;0.019102990033223
07/10/2016 13:53:50;0.008213362864526
07/10/2016 13:53:51;0.007382798080473
07/10/2016 13:53:52;0.032299741602067
07/10/2016 13:53:53;0.028146917681801
07/10/2016 13:53:54;0.014304171280916
07/10/2016 13:53:55;0.014396456256921
07/10/2016 13:53:56;0.034606866002215
07/10/2016 13:53:57;0.026578073089701
07/10/2016 13:53:58;0.029254337393872
07/10/2016 13:53:59;0.025286083425618
07/10/2016 13:54:00;0.021040974529347
07/10/2016 13:54:01;0.015503875968992
07/10/2016 13:54:02;0.031746031746032
07/10/2016 13:54:03;0.026024363233666
07/10/2016 13:54:04;0.026670358065707
07/10/2016 13:54:05;0.021963824289406
07/10/2016 13:54:06;0.027870062753784
07/10/2016 13:54:07;0.020302694721299
07/10/2016 13:54:08;0.026485788113695
07/10/2016 13:54:09;0.031746031746032
07/10/2016 13:54:10;0.013196751568845
07/10/2016 13:54:11;0.014673311184939
07/10/2016 13:54:12;0.036083425618309
07/10/2016 13:54:13;0.024363233665559
